type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-09-24 19:40:17,40.70512840,-74.00663598,16,-49.615,,1.690,197,19,27,,
T,2021-09-24 19:40:18,40.70511343,-74.00665196,16,-47.965,,1.550,199,19,27,,
T,2021-09-24 19:40:19,40.70509991,-74.00666414,15,-45.918,,1.460,195,19,27,,
T,2021-09-24 19:40:20,40.70508696,-74.00667550,14,-43.587,,1.440,196,19,27,,
T,2021-09-24 19:40:21,40.70507737,-74.00669285,14,-42.659,,1.430,203,19,27,,
T,2021-09-24 19:40:22,40.70507104,-74.00671309,14,-42.449,,1.500,232,19,27,,
T,2021-09-24 19:40:23,40.70506440,-74.00672650,15,-42.348,,1.280,225,19,27,,
T,2021-09-24 19:40:24,40.70505515,-74.00673488,14,-36.485,,1.230,209,18,27,,
T,2021-09-24 19:40:25,40.70504934,-74.00673984,14,-35.429,,0.810,201,19,27,,
T,2021-09-24 19:40:26,40.70504523,-74.00674632,14,-34.321,,0.800,213,19,27,,
T,2021-09-24 19:40:27,40.70504249,-74.00675212,13,-33.258,,0.640,211,19,27,,
T,2021-09-24 19:40:28,40.70503940,-74.00675883,13,-32.323,,0.650,210,18,27,,
T,2021-09-24 19:40:29,40.70503787,-74.00676553,13,-32.491,,0.720,232,19,27,,
T,2021-09-24 19:40:30,40.70503603,-74.00677254,13,-32.008,,0.640,234,19,27,,
T,2021-09-24 19:40:31,40.70503480,-74.00678229,12,-31.408,,0.700,251,19,27,,
T,2021-09-24 19:40:32,40.70503518,-74.00679205,12,-30.927,,0.690,266,19,27,,
T,2021-09-24 19:40:33,40.70504232,-74.00680419,12,-30.830,,0.960,315,19,27,,
T,2021-09-24 19:40:34,40.70504322,-74.00681769,12,-30.946,,0.820,287,19,27,,
T,2021-09-24 19:40:35,40.70504843,-74.00682817,12,-31.549,,0.820,314,19,27,,
T,2021-09-24 19:40:36,40.70505147,-74.00684187,11,-32.082,,0.830,289,19,27,,
T,2021-09-24 19:40:38,40.70506057,-74.00686245,11,-32.511,,0.880,327,19,27,,
T,2021-09-24 19:40:39,40.70506919,-74.00686619,11,-32.706,,0.870,357,19,27,,
T,2021-09-24 19:40:40,40.70507734,-74.00687301,11,-32.060,,0.800,339,19,27,,
T,2021-09-24 19:40:41,40.70508531,-74.00688072,12,-32.399,,0.770,335,17,27,,
T,2021-09-24 19:40:42,40.70509467,-74.00688339,12,-32.970,,0.840,356,19,27,,
T,2021-09-24 19:40:43,40.70510388,-74.00688526,12,-33.775,,0.790,354,19,27,,
T,2021-09-24 19:40:44,40.70511271,-74.00689102,12,-33.812,,0.790,344,19,27,,
T,2021-09-24 19:40:45,40.70511989,-74.00689980,12,-34.080,,0.860,318,18,27,,
T,2021-09-24 19:40:46,40.70512480,-74.00691089,12,-33.584,,0.800,310,18,27,,
T,2021-09-24 19:40:47,40.70513039,-74.00692038,13,-33.735,,0.790,311,18,26,,
T,2021-09-24 19:40:48,40.70513666,-74.00692962,13,-33.655,,0.800,317,18,27,,
T,2021-09-24 19:40:49,40.70514493,-74.00693523,13,-33.417,,1.020,355,17,27,,
T,2021-09-24 19:40:50,40.70515085,-74.00695444,13,-34.591,,1.510,295,18,28,,
T,2021-09-24 19:40:51,40.70515456,-74.00696709,13,-35.211,,0.790,304,18,28,,
T,2021-09-24 19:40:52,40.70515955,-74.00697567,14,-35.141,,0.780,322,18,28,,
T,2021-09-24 19:40:54,40.70516874,-74.00699519,14,-36.418,,0.770,312,19,28,,
T,2021-09-24 19:40:56,40.70518361,-74.00700513,14,-36.285,,0.790,2,19,28,,
T,2021-09-24 19:40:58,40.70519339,-74.00703091,14,-37.079,,0.800,328,19,28,,
T,2021-09-24 19:40:59,40.70520371,-74.00704337,14,-39.766,,0.830,353,19,28,,
T,2021-09-24 19:41:00,40.70521073,-74.00705280,14,-39.800,,0.770,343,19,28,,
T,2021-09-24 19:41:01,40.70521617,-74.00706247,14,-39.990,,0.840,320,18,28,,
T,2021-09-24 19:41:02,40.70522432,-74.00706984,13,-41.321,,0.920,357,19,28,,
T,2021-09-24 19:41:03,40.70523331,-74.00707970,13,-43.608,,0.760,353,19,28,,
T,2021-09-24 19:41:04,40.70524623,-74.00707681,13,-43.956,,0.770,6,19,28,,
T,2021-09-24 19:41:05,40.70525890,-74.00707169,13,-44.210,,0.750,359,19,28,,
T,2021-09-24 19:41:06,40.70527187,-74.00706056,14,-44.284,,0.830,26,19,28,,
T,2021-09-24 19:41:07,40.70528083,-74.00704683,14,-44.962,,0.840,63,19,28,,
T,2021-09-24 19:41:08,40.70529319,-74.00703300,14,-45.131,,1.120,46,19,28,,
T,2021-09-24 19:41:09,40.70530692,-74.00702390,14,-45.710,,1.090,31,18,28,,
T,2021-09-24 19:41:10,40.70531989,-74.00701737,14,-46.299,,0.960,22,19,28,,
T,2021-09-24 19:41:11,40.70533373,-74.00700421,14,-46.418,,1.220,37,19,28,,
T,2021-09-24 19:41:12,40.70534679,-74.00699247,14,-46.705,,1.100,34,19,28,,
T,2021-09-24 19:41:13,40.70536095,-74.00698078,13,-47.007,,1.080,32,19,28,,
T,2021-09-24 19:41:15,40.70538894,-74.00695624,12,-48.065,,1.170,39,19,28,,
T,2021-09-24 19:41:17,40.70541082,-74.00692450,11,-49.019,,0.970,46,18,28,,
T,2021-09-24 19:41:18,40.70542196,-74.00691202,11,-48.887,,0.890,43,18,28,,
T,2021-09-24 19:41:19,40.70542806,-74.00690015,12,-48.812,,0.930,60,18,28,,
T,2021-09-24 19:41:20,40.70543562,-74.00689166,12,-48.793,,0.980,41,18,28,,
T,2021-09-24 19:41:21,40.70544993,-74.00688649,12,-49.481,,1.000,16,18,28,,
T,2021-09-24 19:41:22,40.70546775,-74.00687799,12,-49.885,,1.020,24,17,28,,
T,2021-09-24 19:41:23,40.70548216,-74.00687255,12,-50.320,,1.040,11,17,28,,
T,2021-09-24 19:41:24,40.70549074,-74.00685992,12,-51.160,,1.100,46,17,28,,
T,2021-09-24 19:41:25,40.70550035,-74.00684813,12,-52.062,,0.970,31,17,28,,
T,2021-09-24 19:41:26,40.70551256,-74.00683744,12,-55.323,,1.010,21,17,28,,
T,2021-09-24 19:41:27,40.70552776,-74.00682417,12,-56.774,,1.450,23,17,28,,
T,2021-09-24 19:41:28,40.70553347,-74.00681757,13,-56.410,,1.410,12,17,28,,
T,2021-09-24 19:41:29,40.70554451,-74.00681222,13,-56.267,,1.460,2,17,28,,
T,2021-09-24 19:41:30,40.70555568,-74.00680318,13,-56.427,,1.440,18,18,28,,
T,2021-09-24 19:41:32,40.70557866,-74.00678143,13,-58.296,,1.280,20,18,28,,
T,2021-09-24 19:41:34,40.70559985,-74.00676268,13,-59.565,,0.780,31,17,28,,
T,2021-09-24 19:41:36,40.70561926,-74.00674575,12,-60.134,,0.810,31,17,28,,
T,2021-09-24 19:41:37,40.70562597,-74.00673703,13,-59.712,,0.780,43,17,28,,
T,2021-09-24 19:41:38,40.70562969,-74.00672483,13,-61.461,,0.860,72,17,28,,
T,2021-09-24 19:41:39,40.70564089,-74.00671294,13,-63.119,,0.930,51,16,28,,
T,2021-09-24 19:41:40,40.70565419,-74.00670351,13,-66.508,,0.940,39,16,28,,
T,2021-09-24 19:41:41,40.70566583,-74.00669808,13,-68.148,,0.890,18,16,28,,
T,2021-09-24 19:41:42,40.70567522,-74.00668745,14,-69.111,,0.920,44,16,28,,
T,2021-09-24 19:41:43,40.70567887,-74.00667551,14,-69.002,,0.800,62,15,28,,
T,2021-09-24 19:41:44,40.70568881,-74.00666333,13,-69.350,,1.210,34,15,28,,
T,2021-09-24 19:41:45,40.70570297,-74.00665177,12,-69.566,,1.480,23,15,28,,
T,2021-09-24 19:41:46,40.70571218,-74.00663488,12,-69.598,,1.580,50,15,28,,
T,2021-09-24 19:41:47,40.70572400,-74.00662936,10,-72.281,,1.000,46,15,28,,
T,2021-09-24 19:41:48,40.70573055,-74.00662934,10,-69.162,,0.810,24,15,28,,
T,2021-09-24 19:41:49,40.70573451,-74.00662875,10,-69.877,,0.890,46,15,28,,
T,2021-09-24 19:41:51,40.70574587,-74.00662075,10,-70.258,,0.810,47,16,28,,
T,2021-09-24 19:41:52,40.70575072,-74.00661421,10,-70.279,,0.810,49,16,28,,
T,2021-09-24 19:41:53,40.70575568,-74.00660740,10,-70.288,,0.810,48,14,28,,
T,2021-09-24 19:41:54,40.70576037,-74.00660017,10,-70.292,,0.810,50,14,28,,
T,2021-09-24 19:41:55,40.70576606,-74.00659368,11,-70.291,,0.830,42,12,28,,
T,2021-09-24 19:41:56,40.70577271,-74.00658367,11,-70.298,,1.080,49,11,28,,
T,2021-09-24 19:41:57,40.70578193,-74.00656848,12,-70.333,,1.480,51,,28,,
T,2021-09-24 19:41:58,40.70579168,-74.00655577,12,-70.327,,1.430,45,,28,,
T,2021-09-24 19:41:59,40.70579935,-74.00654389,12,-70.326,,1.310,49,,28,,
T,2021-09-24 19:42:00,40.70580692,-74.00653358,13,-70.325,,1.240,46,,28,,
T,2021-09-24 19:42:01,40.70581451,-74.00652494,13,-70.324,,1.160,43,,28,,
T,2021-09-24 19:42:02,40.70581757,-74.00651175,13,-70.330,,1.160,71,,29,,
T,2021-09-24 19:42:03,40.70581732,-74.00649660,14,-70.330,,1.130,75,,29,,
T,2021-09-24 19:42:04,40.70581899,-74.00648313,14,-70.329,,1.110,73,,29,,
T,2021-09-24 19:42:05,40.70581997,-74.00646955,14,-70.328,,1.120,80,,29,,
T,2021-09-24 19:42:06,40.70582036,-74.00645520,14,-70.326,,1.110,74,,29,,
T,2021-09-24 19:42:07,40.70582571,-74.00644798,15,-70.338,,0.900,56,,29,,
T,2021-09-24 19:42:08,40.70582982,-74.00644191,15,-70.344,,0.760,56,7,29,,
T,2021-09-24 19:42:09,40.70583346,-74.00643392,15,-70.342,,0.820,61,7,29,,
T,2021-09-24 19:42:10,40.70583711,-74.00642471,15,-70.341,,0.870,63,7,29,,
T,2021-09-24 19:42:12,40.70584375,-74.00640535,15,-70.339,,0.880,65,7,29,,
T,2021-09-24 19:42:14,40.70585219,-74.00638766,14,-70.336,,0.900,52,,29,,
T,2021-09-24 19:42:16,40.70586348,-74.00637299,14,-70.333,,0.880,49,,29,,
T,2021-09-24 19:42:17,40.70586941,-74.00636621,15,-70.330,,0.870,42,,29,,
T,2021-09-24 19:42:18,40.70587537,-74.00635968,14,-70.328,,0.860,40,,29,,
T,2021-09-24 19:42:19,40.70588057,-74.00635216,14,-70.326,,0.860,49,,29,,
T,2021-09-24 19:42:20,40.70588482,-74.00634378,14,-70.328,,0.890,51,,29,,
T,2021-09-24 19:42:21,40.70588866,-74.00633479,15,-70.328,,0.880,40,,29,,
T,2021-09-24 19:42:22,40.70589300,-74.00632607,15,-70.325,,0.880,48,,29,,
T,2021-09-24 19:42:23,40.70589861,-74.00631870,15,-70.320,,0.890,40,,29,,
T,2021-09-24 19:42:24,40.70590397,-74.00631078,15,-70.317,,0.890,46,,29,,
T,2021-09-24 19:42:25,40.70590946,-74.00630253,15,-70.315,,0.910,47,,29,,
T,2021-09-24 19:42:26,40.70591128,-74.00629113,16,-70.324,,0.930,64,,29,,
T,2021-09-24 19:42:27,40.70591187,-74.00627826,16,-70.323,,0.930,56,,29,,
T,2021-09-24 19:42:28,40.70591690,-74.00626982,15,-70.322,,0.940,42,,29,,
T,2021-09-24 19:42:29,40.70592301,-74.00626275,15,-70.320,,0.920,39,,29,,
T,2021-09-24 19:42:31,40.70593397,-74.00624667,16,-70.317,,0.920,49,,29,,
T,2021-09-24 19:42:33,40.70594540,-74.00623090,16,-70.312,,0.920,44,,29,,
T,2021-09-24 19:42:35,40.70595776,-74.00621640,16,-70.308,,0.920,43,,29,,
T,2021-09-24 19:42:36,40.70596334,-74.00620820,16,-70.306,,0.930,48,,29,,
T,2021-09-24 19:42:37,40.70596883,-74.00619981,16,-70.304,,0.930,49,,29,,
T,2021-09-24 19:42:38,40.70597358,-74.00619047,15,-70.303,,0.940,53,,29,,
T,2021-09-24 19:42:39,40.70597942,-74.00618222,15,-70.300,,0.950,45,,29,,
T,2021-09-24 19:42:40,40.70598821,-74.00617902,15,-70.297,,0.940,27,,29,,
T,2021-09-24 19:42:41,40.70599855,-74.00617814,15,-70.294,,0.950,30,,29,,
T,2021-09-24 19:42:42,40.70600722,-74.00617434,16,-70.292,,0.950,31,,29,,
T,2021-09-24 19:42:43,40.70601509,-74.00616931,17,-70.289,,0.950,31,,29,,
T,2021-09-24 19:42:44,40.70602242,-74.00616371,16,-70.286,,0.930,32,,29,,
T,2021-09-24 19:42:45,40.70602791,-74.00615508,16,-70.285,,0.960,49,,29,,
T,2021-09-24 19:42:46,40.70603324,-74.00614728,16,-70.282,,0.900,44,,29,,
T,2021-09-24 19:42:48,40.70604353,-74.00613143,16,-70.278,,0.880,50,,29,,
T,2021-09-24 19:42:50,40.70605470,-74.00611633,17,-70.274,,0.890,45,,29,,
T,2021-09-24 19:42:52,40.70606547,-74.00610029,18,-70.270,,0.900,48,,29,,
T,2021-09-24 19:42:53,40.70607050,-74.00609195,19,-70.268,,0.890,51,,29,,
T,2021-09-24 19:42:54,40.70607663,-74.00608512,19,-70.265,,0.890,41,,29,,
T,2021-09-24 19:42:55,40.70608488,-74.00608254,21,-70.264,,0.890,19,,29,,
T,2021-09-24 19:42:56,40.70609362,-74.00608063,21,-70.260,,0.890,28,,29,,
T,2021-09-24 19:42:57,40.70610038,-74.00607461,23,-70.260,,0.910,41,,29,,
T,2021-09-24 19:42:58,40.70610675,-74.00606812,23,-70.258,,0.890,40,,29,,
T,2021-09-24 19:43:00,40.70611955,-74.00605516,25,-70.253,,0.890,38,,29,,
T,2021-09-24 19:43:02,40.70612805,-74.00603661,23,-50.654,,0.950,36,6,29,,
T,2021-09-24 19:43:04,40.70613897,-74.00602093,24,-50.663,,0.940,47,6,29,,
T,2021-09-24 19:43:05,40.70613940,-74.00601552,24,-48.172,,1.020,18,6,29,,
T,2021-09-24 19:43:07,40.70614503,-74.00599684,25,-48.277,,0.930,44,8,29,,
T,2021-09-24 19:43:08,40.70614405,-74.00599300,24,-35.207,,0.990,29,7,29,,
T,2021-09-24 19:43:09,40.70614610,-74.00598393,24,-35.296,,1.080,51,8,29,,
T,2021-09-24 19:43:10,40.70614545,-74.00597646,24,-28.612,,1.020,35,8,29,,
T,2021-09-24 19:43:11,40.70615606,-74.00596483,22,-20.128,,1.020,17,8,29,,
T,2021-09-24 19:43:12,40.70616268,-74.00595040,23,-20.247,,1.170,52,8,29,,
T,2021-09-24 19:43:13,40.70616858,-74.00594069,22,-20.325,,0.960,45,8,29,,
T,2021-09-24 19:43:14,40.70617413,-74.00593216,22,-20.362,,0.930,47,8,29,,
T,2021-09-24 19:43:15,40.70617926,-74.00592356,22,-20.379,,0.920,49,8,29,,
T,2021-09-24 19:43:16,40.70618465,-74.00591542,21,-20.385,,0.910,48,8,29,,
T,2021-09-24 19:43:17,40.70619006,-74.00590746,21,-20.387,,0.900,48,7,29,,
T,2021-09-24 19:43:18,40.70619719,-74.00590188,20,-20.386,,0.900,35,,29,,
T,2021-09-24 19:43:19,40.70620527,-74.00589802,20,-20.384,,0.900,32,,29,,
T,2021-09-24 19:43:20,40.70621296,-74.00589401,19,-20.382,,0.890,28,,29,,
T,2021-09-24 19:43:21,40.70621980,-74.00588854,19,-20.379,,0.880,33,,29,,
T,2021-09-24 19:43:22,40.70622601,-74.00588188,18,-20.377,,0.890,39,,29,,
T,2021-09-24 19:43:23,40.70623141,-74.00587412,19,-20.375,,0.890,46,,29,,
T,2021-09-24 19:43:24,40.70623547,-74.00586473,20,-20.373,,0.910,58,,29,,
T,2021-09-24 19:43:25,40.70624581,-74.00584906,20,-18.425,,1.110,63,,29,,
T,2021-09-24 19:43:27,40.70624826,-74.00583283,18,-20.918,,1.180,56,19,29,,
T,2021-09-24 19:43:29,40.70626258,-74.00581517,16,-21.009,,1.280,35,7,29,,
T,2021-09-24 19:43:30,40.70627426,-74.00581145,16,-21.015,,1.330,18,7,29,,
T,2021-09-24 19:43:31,40.70628528,-74.00580558,16,-21.019,,1.320,24,7,29,,
T,2021-09-24 19:43:32,40.70629424,-74.00579384,17,-21.017,,1.400,42,7,29,,
T,2021-09-24 19:43:33,40.70630101,-74.00578033,17,-21.015,,1.350,53,,29,,
T,2021-09-24 19:43:34,40.70630740,-74.00576780,17,-21.012,,1.280,53,,29,,
T,2021-09-24 19:43:35,40.70631330,-74.00575585,17,-21.010,,1.230,55,,29,,
T,2021-09-24 19:43:36,40.70631943,-74.00574452,18,-21.007,,1.190,54,,29,,
T,2021-09-24 19:43:37,40.70632594,-74.00573420,18,-21.005,,1.150,50,,29,,
T,2021-09-24 19:43:38,40.70633312,-74.00572542,19,-21.001,,1.110,45,,29,,
T,2021-09-24 19:43:39,40.70634041,-74.00571739,19,-20.998,,1.080,42,,28,,
T,2021-09-24 19:43:40,40.70634668,-74.00570804,19,-20.996,,1.070,49,,28,,
T,2021-09-24 19:43:42,40.70635940,-74.00569070,18,-20.992,,1.030,50,,28,,
T,2021-09-24 19:43:44,40.70637065,-74.00567201,18,-20.988,,1.000,51,,28,,
T,2021-09-24 19:43:45,40.70637450,-74.00566155,19,-20.986,,0.980,54,,28,,
T,2021-09-24 19:43:46,40.70638463,-74.00564914,18,-18.380,,1.090,24,,28,,
T,2021-09-24 19:43:47,40.70639899,-74.00563619,18,-18.295,,0.970,32,21,28,,
T,2021-09-24 19:43:48,40.70640733,-74.00562591,17,-16.677,,0.950,28,22,28,,
T,2021-09-24 19:43:49,40.70642003,-74.00561237,16,-14.208,,0.980,18,22,28,,
T,2021-09-24 19:43:50,40.70642759,-74.00559716,16,-14.276,,1.150,52,22,28,,
T,2021-09-24 19:43:51,40.70643355,-74.00558651,17,-14.297,,0.950,47,22,28,,
T,2021-09-24 19:43:52,40.70643915,-74.00557721,17,-14.302,,0.950,49,22,28,,
T,2021-09-24 19:43:53,40.70644485,-74.00556855,17,-14.303,,0.940,48,20,28,,
T,2021-09-24 19:43:54,40.70645077,-74.00556044,17,-14.302,,0.940,46,19,28,,
T,2021-09-24 19:43:55,40.70645677,-74.00555258,17,-14.301,,0.930,45,18,28,,
T,2021-09-24 19:43:56,40.70646248,-74.00554450,17,-14.299,,0.930,46,,28,,
T,2021-09-24 19:43:57,40.70646840,-74.00553690,17,-14.297,,0.920,45,,28,,
T,2021-09-24 19:43:59,40.70648019,-74.00552156,18,-14.293,,0.920,44,,28,,
T,2021-09-24 19:44:01,40.70649597,-74.00550054,17,-10.822,,0.930,48,7,28,,
T,2021-09-24 19:44:02,40.70649642,-74.00548946,15,3.567,,0.920,46,7,28,,
T,2021-09-24 19:44:03,40.70649944,-74.00547964,15,3.674,,0.930,49,9,28,,
T,2021-09-24 19:44:04,40.70650423,-74.00547117,15,3.724,,0.930,45,9,28,,
T,2021-09-24 19:44:05,40.70650946,-74.00546309,15,3.748,,0.910,46,9,28,,
T,2021-09-24 19:44:06,40.70651499,-74.00545545,15,3.760,,0.900,46,9,28,,
T,2021-09-24 19:44:07,40.70652028,-74.00544753,15,3.767,,0.900,48,7,28,,
T,2021-09-24 19:44:08,40.70652610,-74.00544032,14,3.771,,0.890,44,7,28,,
T,2021-09-24 19:44:09,40.70652991,-74.00543086,14,3.772,,0.890,59,,28,,
T,2021-09-24 19:44:10,40.70653199,-74.00542001,14,3.774,,0.890,65,,28,,
T,2021-09-24 19:44:11,40.70653438,-74.00540965,14,3.775,,0.880,66,,28,,
T,2021-09-24 19:44:12,40.70653794,-74.00539977,14,3.777,,0.910,62,,28,,
T,2021-09-24 19:44:13,40.70654191,-74.00538961,14,3.778,,0.940,62,,28,,
T,2021-09-24 19:44:14,40.70655028,-74.00537873,14,3.778,,1.260,45,,28,,
T,2021-09-24 19:44:15,40.70655932,-74.00536868,13,11.110,,1.320,44,,28,,
T,2021-09-24 19:44:16,40.70656652,-74.00535913,13,11.429,,1.190,48,7,28,,
T,2021-09-24 19:44:18,40.70658310,-74.00534262,13,11.636,,1.190,36,7,28,,
T,2021-09-24 19:44:20,40.70659834,-74.00532621,14,11.680,,1.040,43,7,28,,
T,2021-09-24 19:44:22,40.70660762,-74.00531431,15,11.684,,0.800,43,,28,,
T,2021-09-24 19:44:23,40.70661214,-74.00530697,15,11.687,,0.820,50,,28,,
T,2021-09-24 19:44:24,40.70661748,-74.00530011,15,11.691,,0.830,44,,28,,
T,2021-09-24 19:44:25,40.70662323,-74.00529356,15,11.693,,0.840,42,,28,,
T,2021-09-24 19:44:26,40.70662899,-74.00528675,15,11.695,,0.850,42,,28,,
T,2021-09-24 19:44:27,40.70663114,-74.00528221,15,10.861,,0.860,47,,28,,
T,2021-09-24 19:44:29,40.70667135,-74.00526220,14,8.646,,0.890,45,11,28,,
T,2021-09-24 19:44:30,40.70668087,-74.00525347,15,8.685,,0.910,49,11,28,,
T,2021-09-24 19:44:31,40.70668822,-74.00524508,15,8.704,,0.910,48,11,28,,
T,2021-09-24 19:44:32,40.70669458,-74.00523697,16,8.714,,0.910,48,11,28,,
T,2021-09-24 19:44:33,40.70670075,-74.00522950,17,8.720,,0.900,44,11,28,,
T,2021-09-24 19:44:34,40.70670653,-74.00522177,17,8.724,,0.900,47,7,28,,
T,2021-09-24 19:44:35,40.70671584,-74.00521891,17,-4.131,,0.920,36,,28,,
T,2021-09-24 19:44:36,40.70672449,-74.00521197,17,-4.781,,0.930,47,7,28,,
T,2021-09-24 19:44:37,40.70673201,-74.00520500,16,-4.913,,0.930,43,11,28,,
T,2021-09-24 19:44:38,40.70673736,-74.00519641,16,-5.448,,0.950,57,11,28,,
T,2021-09-24 19:44:39,40.70673989,-74.00519565,15,-5.975,,0.950,40,11,28,,
T,2021-09-24 19:44:41,40.70674885,-74.00518381,16,-6.046,,0.930,44,11,28,,
T,2021-09-24 19:44:42,40.70675479,-74.00517704,16,-6.056,,0.930,42,10,28,,
T,2021-09-24 19:44:43,40.70676036,-74.00516910,15,-6.060,,0.940,47,9,28,,
T,2021-09-24 19:44:44,40.70676592,-74.00516076,15,-6.060,,0.940,48,9,28,,
T,2021-09-24 19:44:45,40.70676765,-74.00514859,15,-6.064,,0.950,68,6,28,,
T,2021-09-24 19:44:46,40.70676912,-74.00513575,15,-6.063,,0.970,60,,28,,
T,2021-09-24 19:44:47,40.70677430,-74.00512587,15,-6.061,,1.010,47,,28,,
T,2021-09-24 19:44:48,40.70677740,-74.00511728,14,-6.461,,1.000,49,,28,,
T,2021-09-24 19:44:49,40.70678363,-74.00510855,14,-6.434,,0.990,50,7,28,,
T,2021-09-24 19:44:50,40.70679055,-74.00509944,13,-5.809,,0.990,46,10,28,,
T,2021-09-24 19:44:51,40.70679724,-74.00509081,13,-5.944,,0.990,45,11,28,,
T,2021-09-24 19:44:52,40.70680149,-74.00508335,12,-5.019,,0.990,39,11,28,,
T,2021-09-24 19:44:53,40.70680675,-74.00507227,11,-6.232,,0.970,49,12,28,,
T,2021-09-24 19:44:54,40.70681285,-74.00506000,11,-7.208,,1.000,51,12,28,,
T,2021-09-24 19:44:55,40.70681864,-74.00504940,10,-7.157,,0.990,51,12,28,,
T,2021-09-24 19:44:56,40.70682406,-74.00503934,10,-7.135,,0.990,53,12,28,,
T,2021-09-24 19:44:58,40.70682096,-74.00501625,9,-11.084,,1.040,82,15,28,,
T,2021-09-24 19:45:00,40.70682013,-74.00498932,8,-16.693,,1.110,63,12,28,,
T,2021-09-24 19:45:02,40.70682129,-74.00496020,8,-17.945,,1.260,92,13,28,,
T,2021-09-24 19:45:03,40.70682294,-74.00494558,7,-18.451,,1.140,72,13,28,,
T,2021-09-24 19:45:04,40.70682270,-74.00492915,7,-17.105,,1.230,102,12,28,,
T,2021-09-24 19:45:05,40.70682217,-74.00491550,7,-16.435,,1.120,91,11,28,,
T,2021-09-24 19:45:06,40.70681938,-74.00489999,7,-17.527,,1.260,111,15,28,,
T,2021-09-24 19:45:07,40.70681963,-74.00488351,7,-18.726,,1.370,89,14,28,,
T,2021-09-24 19:45:08,40.70681803,-74.00486688,7,-16.764,,1.270,90,14,28,,
T,2021-09-24 19:45:09,40.70681766,-74.00484592,7,-14.660,,1.310,79,15,28,,
T,2021-09-24 19:45:10,40.70680670,-74.00482466,8,-10.563,,1.600,109,15,28,,
T,2021-09-24 19:45:11,40.70679528,-74.00480612,8,-13.878,,1.410,106,18,28,,
T,2021-09-24 19:45:12,40.70678839,-74.00478893,8,-15.184,,1.490,94,18,28,,
T,2021-09-24 19:45:13,40.70679240,-74.00477851,9,-15.173,,1.070,49,18,28,,
T,2021-09-24 19:45:14,40.70679175,-74.00477872,10,-17.915,,0.340,37,19,28,,
T,2021-09-24 19:45:16,40.70679011,-74.00479230,12,-20.176,,0.610,298,22,28,,
T,2021-09-24 19:45:17,40.70680474,-74.00480165,12,-20.182,,2.030,329,22,28,,
T,2021-09-24 19:45:18,40.70681930,-74.00480509,12,-19.783,,1.780,339,22,28,,
T,2021-09-24 19:45:19,40.70683053,-74.00481152,12,-19.457,,1.670,347,22,28,,
T,2021-09-24 19:45:20,40.70684191,-74.00481410,12,-18.173,,1.560,352,22,28,,
T,2021-09-24 19:45:21,40.70685237,-74.00481687,12,-17.865,,1.450,351,21,28,,
T,2021-09-24 19:45:22,40.70686028,-74.00482073,12,-19.357,,1.300,344,22,28,,
T,2021-09-24 19:45:23,40.70686762,-74.00482688,12,-18.999,,1.130,337,22,28,,
T,2021-09-24 19:45:24,40.70687329,-74.00483083,12,-18.367,,0.950,342,22,28,,
T,2021-09-24 19:45:25,40.70688511,-74.00482278,12,-18.402,,1.120,39,21,28,,
T,2021-09-24 19:45:26,40.70689216,-74.00481047,12,-20.260,,0.870,66,21,28,,
T,2021-09-24 19:45:27,40.70689739,-74.00479918,12,-18.658,,0.870,61,21,28,,
T,2021-09-24 19:45:28,40.70690211,-74.00479035,12,-20.355,,0.840,57,21,28,,
T,2021-09-24 19:45:29,40.70690166,-74.00478361,12,-24.059,,0.790,57,20,28,,
T,2021-09-24 19:45:30,40.70690308,-74.00477603,12,-23.605,,0.800,59,20,28,,
T,2021-09-24 19:45:31,40.70691113,-74.00476566,13,-23.586,,1.210,29,19,28,,
T,2021-09-24 19:45:32,40.70692187,-74.00475558,12,-22.706,,1.120,26,19,28,,
T,2021-09-24 19:45:34,40.70694297,-74.00474039,11,-23.722,,1.360,41,20,28,,
T,2021-09-24 19:45:36,40.70696378,-74.00472440,12,-23.339,,1.430,40,20,28,,
T,2021-09-24 19:45:37,40.70696766,-74.00472872,11,-24.391,,1.240,40,20,28,,
T,2021-09-24 19:45:38,40.70697192,-74.00472643,11,-25.349,,1.140,42,20,28,,
T,2021-09-24 19:45:39,40.70697063,-74.00472794,10,-26.348,,1.020,48,20,28,,
T,2021-09-24 19:45:41,40.70697154,-74.00472684,10,-27.307,,0.990,41,19,28,,
T,2021-09-24 19:45:42,40.70697185,-74.00473107,10,-27.720,,0.790,52,19,28,,
T,2021-09-24 19:45:43,40.70697405,-74.00473001,10,-27.552,,0.880,54,19,28,,
T,2021-09-24 19:45:44,40.70698255,-74.00472012,10,-27.227,,0.990,49,19,28,,
T,2021-09-24 19:45:45,40.70698994,-74.00471214,10,-27.225,,0.910,48,19,28,,
T,2021-09-24 19:45:46,40.70699905,-74.00469811,10,-26.779,,1.030,55,19,28,,
T,2021-09-24 19:45:47,40.70700518,-74.00469144,10,-26.700,,0.900,43,19,28,,
T,2021-09-24 19:45:48,40.70701192,-74.00468426,11,-26.997,,0.910,56,19,28,,
T,2021-09-24 19:45:49,40.70702102,-74.00467485,11,-25.811,,1.260,41,20,28,,
