type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-09-27 00:28:16,40.68319211,-73.97695033,5,-12.000,,1.240,325,9,20,,
T,2021-09-27 00:28:17,40.68319367,-73.97695893,5,-13.000,,1.170,326,10,20,,
T,2021-09-27 00:28:18,40.68320509,-73.97697125,5,-13.000,,1.720,331,9,20,,
T,2021-09-27 00:28:19,40.68322396,-73.97698427,5,-11.000,,1.370,332,11,20,,
T,2021-09-27 00:28:20,40.68323393,-73.97698763,5,-13.000,,1.130,330,12,20,,
T,2021-09-27 00:28:21,40.68322704,-73.97697446,4,-15.000,,0.650,343,12,20,,
T,2021-09-27 00:28:22,40.68322909,-73.97697331,6,-14.000,,0.000,,12,20,,
T,2021-09-27 00:28:23,40.68323068,-73.97697624,5,-13.000,,0.000,,12,20,,
T,2021-09-27 00:28:24,40.68321261,-73.97696036,5,-16.000,,0.000,,11,20,,
T,2021-09-27 00:28:25,40.68319780,-73.97694806,4,-17.000,,0.700,157,11,20,,
T,2021-09-27 00:28:26,40.68318476,-73.97694501,4,-20.000,,0.460,157,12,20,,
T,2021-09-27 00:28:27,40.68318432,-73.97695212,4,-21.000,,0.600,276,12,20,,
T,2021-09-27 00:28:28,40.68318443,-73.97695746,4,-21.000,,0.220,276,12,20,,
T,2021-09-27 00:28:29,40.68318212,-73.97696149,4,-21.000,,0.000,,11,20,,
T,2021-09-27 00:28:30,40.68318317,-73.97696394,4,-20.000,,0.000,,12,20,,
T,2021-09-27 00:28:31,40.68318396,-73.97696604,4,-20.000,,0.000,,12,20,,
T,2021-09-27 00:28:32,40.68318594,-73.97696874,4,-19.000,,0.000,,11,20,,
T,2021-09-27 00:28:33,40.68318666,-73.97696968,4,-19.000,,0.000,,11,20,,
T,2021-09-27 00:28:34,40.68319115,-73.97697280,4,-19.000,,0.000,,11,20,,
T,2021-09-27 00:28:35,40.68319068,-73.97697363,4,-19.000,,0.000,,11,20,,
T,2021-09-27 00:28:36,40.68318248,-73.97696609,4,-19.000,,0.650,277,11,20,,
T,2021-09-27 00:28:37,40.68316004,-73.97696155,4,-19.000,,1.070,277,11,20,,
T,2021-09-27 00:28:38,40.68315952,-73.97695911,4,-20.000,,0.420,277,12,20,,
T,2021-09-27 00:28:39,40.68315591,-73.97696381,4,-19.000,,0.000,,10,20,,
T,2021-09-27 00:28:40,40.68314873,-73.97696674,4,-20.000,,0.000,,10,20,,
T,2021-09-27 00:28:41,40.68313878,-73.97696896,4,-20.000,,0.000,,10,20,,
T,2021-09-27 00:28:42,40.68313491,-73.97696851,4,-20.000,,0.000,,9,20,,
T,2021-09-27 00:28:43,40.68313532,-73.97696606,5,-21.000,,0.180,277,11,20,,
T,2021-09-27 00:28:44,40.68312327,-73.97696413,5,-20.000,,0.600,277,10,20,,
T,2021-09-27 00:28:45,40.68312348,-73.97696084,6,-20.000,,0.000,,11,20,,
T,2021-09-27 00:28:46,40.68313540,-73.97696108,5,-20.000,,0.770,349,11,20,,
T,2021-09-27 00:28:47,40.68314589,-73.97694729,5,-20.000,,0.000,,11,20,,
T,2021-09-27 00:28:48,40.68314181,-73.97693897,4,-19.000,,0.000,,11,18,,
T,2021-09-27 00:28:49,40.68314190,-73.97693568,4,-19.000,,0.000,,11,17,,
T,2021-09-27 00:28:50,40.68313932,-73.97693510,4,-20.000,,0.000,,11,17,,
T,2021-09-27 00:28:51,40.68312521,-73.97691528,5,-18.000,,0.980,349,10,17,,
T,2021-09-27 00:28:52,40.68310844,-73.97689099,4,-17.000,,1.680,140,11,17,,
T,2021-09-27 00:28:53,40.68309154,-73.97687582,4,-18.000,,1.820,155,11,17,,
T,2021-09-27 00:28:54,40.68307005,-73.97686614,4,-18.000,,1.860,153,11,17,,
T,2021-09-27 00:28:55,40.68305460,-73.97684892,4,-19.000,,1.590,147,11,17,,
T,2021-09-27 00:28:56,40.68304510,-73.97684045,5,-18.000,,1.190,156,11,17,,
T,2021-09-27 00:28:57,40.68303361,-73.97682648,5,-17.000,,0.900,349,11,17,,
T,2021-09-27 00:28:58,40.68303148,-73.97681649,6,-18.000,,0.730,349,11,17,,
T,2021-09-27 00:28:59,40.68303927,-73.97681377,5,-20.000,,0.880,349,11,17,,
T,2021-09-27 00:29:00,40.68304448,-73.97679453,4,-20.000,,1.150,72,11,17,,
T,2021-09-27 00:29:01,40.68305052,-73.97678914,5,-19.000,,1.270,59,10,17,,
T,2021-09-27 00:29:02,40.68305622,-73.97677120,5,-19.000,,1.160,56,11,17,,
T,2021-09-27 00:29:03,40.68306166,-73.97675515,5,-19.000,,1.230,56,11,17,,
T,2021-09-27 00:29:04,40.68306947,-73.97673417,5,-19.000,,1.320,63,12,17,,
T,2021-09-27 00:29:05,40.68307316,-73.97672675,6,-19.000,,0.790,62,12,17,,
T,2021-09-27 00:29:06,40.68307780,-73.97671230,6,-19.000,,0.970,57,12,17,,
T,2021-09-27 00:29:07,40.68308124,-73.97669526,6,-19.000,,1.200,67,12,17,,
T,2021-09-27 00:29:08,40.68308350,-73.97669132,6,-19.000,,0.270,349,12,17,,
T,2021-09-27 00:29:09,40.68309218,-73.97667381,7,-19.000,,0.970,48,12,17,,
T,2021-09-27 00:29:10,40.68309853,-73.97666193,7,-19.000,,0.950,40,12,17,,
T,2021-09-27 00:29:11,40.68309952,-73.97665292,7,-18.000,,0.610,60,12,17,,
T,2021-09-27 00:29:12,40.68311782,-73.97663251,7,-20.000,,1.140,61,12,17,,
T,2021-09-27 00:29:13,40.68310557,-73.97662768,6,-18.000,,0.000,,12,17,,
T,2021-09-27 00:29:14,40.68311524,-73.97660739,7,-18.000,,1.070,64,12,17,,
T,2021-09-27 00:29:15,40.68312190,-73.97659802,7,-15.000,,1.090,64,11,17,,
T,2021-09-27 00:29:16,40.68313302,-73.97658564,7,-15.000,,1.280,64,12,17,,
T,2021-09-27 00:29:17,40.68314414,-73.97657359,7,-17.000,,1.090,47,12,17,,
T,2021-09-27 00:29:18,40.68315762,-73.97656261,7,-17.000,,1.090,46,12,17,,
T,2021-09-27 00:29:19,40.68317013,-73.97655933,6,-17.000,,1.080,46,12,17,,
T,2021-09-27 00:29:20,40.68317434,-73.97654173,6,-19.000,,1.100,58,12,17,,
T,2021-09-27 00:29:21,40.68318415,-73.97652969,6,-19.000,,1.050,55,12,17,,
T,2021-09-27 00:29:22,40.68319580,-73.97651475,6,-19.000,,1.120,55,12,17,,
T,2021-09-27 00:29:23,40.68320333,-73.97649913,6,-19.000,,1.230,55,12,17,,
T,2021-09-27 00:29:24,40.68321207,-73.97648221,6,-19.000,,1.030,56,11,17,,
T,2021-09-27 00:29:25,40.68322758,-73.97647236,6,-19.000,,0.950,55,11,17,,
T,2021-09-27 00:29:26,40.68322717,-73.97645102,6,-21.000,,1.020,56,11,17,,
T,2021-09-27 00:29:27,40.68323694,-73.97644063,6,-20.000,,1.100,56,12,17,,
T,2021-09-27 00:29:28,40.68325487,-73.97642932,6,-20.000,,1.240,56,11,17,,
T,2021-09-27 00:29:29,40.68325896,-73.97641143,5,-20.000,,0.970,56,11,17,,
T,2021-09-27 00:29:30,40.68326783,-73.97640357,6,-20.000,,0.820,56,10,17,,
T,2021-09-27 00:29:31,40.68327227,-73.97638703,7,-20.000,,1.160,56,11,17,,
T,2021-09-27 00:29:32,40.68328061,-73.97636917,7,-21.000,,1.310,47,12,17,,
T,2021-09-27 00:29:33,40.68329307,-73.97635730,6,-22.000,,1.280,43,12,17,,
T,2021-09-27 00:29:34,40.68330284,-73.97635196,6,-20.000,,1.530,48,12,17,,
T,2021-09-27 00:29:35,40.68331470,-73.97634773,6,-19.000,,1.080,55,12,17,,
T,2021-09-27 00:29:36,40.68332165,-73.97633731,5,-18.000,,1.190,58,12,17,,
T,2021-09-27 00:29:37,40.68333784,-73.97631451,5,-19.000,,1.270,53,12,17,,
T,2021-09-27 00:29:38,40.68334587,-73.97629960,4,-19.000,,1.300,58,12,17,,
T,2021-09-27 00:29:39,40.68335412,-73.97628797,4,-20.000,,1.340,50,12,17,,
T,2021-09-27 00:29:40,40.68335644,-73.97627878,4,-19.000,,1.230,50,12,17,,
T,2021-09-27 00:29:41,40.68335091,-73.97627037,5,-19.000,,0.750,50,12,17,,
T,2021-09-27 00:29:42,40.68335235,-73.97626146,5,-18.000,,0.820,50,12,17,,
T,2021-09-27 00:29:43,40.68335777,-73.97625643,5,-18.000,,0.650,50,11,17,,
T,2021-09-27 00:29:44,40.68336019,-73.97625114,5,-18.000,,0.690,50,11,17,,
T,2021-09-27 00:29:45,40.68337193,-73.97624154,4,-19.000,,1.080,50,11,17,,
T,2021-09-27 00:29:46,40.68338461,-73.97622718,4,-19.000,,1.100,50,12,17,,
T,2021-09-27 00:29:47,40.68339603,-73.97621801,4,-18.000,,1.270,50,11,18,,
T,2021-09-27 00:29:48,40.68340408,-73.97620295,4,-19.000,,1.070,50,11,18,,
T,2021-09-27 00:29:49,40.68340882,-73.97619397,5,-18.000,,1.100,50,11,18,,
T,2021-09-27 00:29:50,40.68340651,-73.97618208,5,-18.000,,1.040,50,11,18,,
T,2021-09-27 00:29:51,40.68341043,-73.97617331,5,-18.000,,0.910,50,11,18,,
T,2021-09-27 00:29:52,40.68341680,-73.97616330,5,-18.000,,0.940,50,11,18,,
T,2021-09-27 00:29:53,40.68342143,-73.97615490,5,-18.000,,0.870,50,11,18,,
T,2021-09-27 00:29:54,40.68341933,-73.97614840,6,-18.000,,0.940,50,11,18,,
T,2021-09-27 00:29:55,40.68342213,-73.97613754,5,-18.000,,0.740,50,10,18,,
T,2021-09-27 00:29:56,40.68342952,-73.97612641,5,-17.000,,0.890,50,11,18,,
T,2021-09-27 00:29:57,40.68343214,-73.97611732,5,-17.000,,0.910,50,10,18,,
T,2021-09-27 00:29:58,40.68343449,-73.97610992,5,-17.000,,0.560,50,11,18,,
T,2021-09-27 00:29:59,40.68340557,-73.97610384,5,-19.000,,0.620,50,11,19,,
T,2021-09-27 00:30:00,40.68340587,-73.97609231,5,-20.000,,0.520,50,11,19,,
T,2021-09-27 00:30:01,40.68339870,-73.97609513,5,-20.000,,0.000,,10,19,,
T,2021-09-27 00:30:02,40.68340748,-73.97609633,5,-19.000,,0.000,,10,19,,
T,2021-09-27 00:30:03,40.68341449,-73.97610315,5,-18.000,,0.000,,11,19,,
T,2021-09-27 00:30:04,40.68341813,-73.97610898,6,-17.000,,0.000,,10,19,,
T,2021-09-27 00:30:05,40.68341829,-73.97611302,7,-17.000,,0.000,,8,19,,
T,2021-09-27 00:30:06,40.68341585,-73.97611270,7,-17.000,,0.000,,10,19,,
T,2021-09-27 00:30:07,40.68341553,-73.97611274,8,-17.000,,0.000,,10,19,,
T,2021-09-27 00:30:08,40.68341440,-73.97611469,8,-17.000,,0.000,,11,20,,
T,2021-09-27 00:30:09,40.68341200,-73.97611683,8,-17.000,,0.000,,11,20,,
T,2021-09-27 00:30:10,40.68341109,-73.97611799,8,-17.000,,0.000,,11,20,,
T,2021-09-27 00:30:11,40.68341180,-73.97611853,8,-16.000,,0.000,,8,20,,
T,2021-09-27 00:30:12,40.68341233,-73.97611795,9,-16.000,,0.000,,6,20,,
T,2021-09-27 00:30:13,40.68341279,-73.97611791,9,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:14,40.68341337,-73.97611663,8,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:15,40.68341391,-73.97611580,8,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:16,40.68341401,-73.97611565,8,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:17,40.68341405,-73.97611557,7,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:18,40.68341406,-73.97611536,7,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:19,40.68341426,-73.97611489,8,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:20,40.68341425,-73.97611471,8,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:21,40.68341423,-73.97611460,8,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:22,40.68341416,-73.97611448,9,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:23,40.68341398,-73.97611430,9,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:24,40.68341404,-73.97611411,10,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:25,40.68341412,-73.97611392,10,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:26,40.68341413,-73.97611382,9,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:27,40.68341416,-73.97611368,9,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:28,40.68341433,-73.97611346,9,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:29,40.68341448,-73.97611325,10,-16.000,,0.000,,10,20,,
T,2021-09-27 00:30:30,40.68341466,-73.97611313,10,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:31,40.68341478,-73.97611302,11,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:32,40.68341479,-73.97611297,10,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:33,40.68341479,-73.97611295,10,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:34,40.68341478,-73.97611290,9,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:35,40.68341471,-73.97611279,9,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:36,40.68341458,-73.97611268,9,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:37,40.68341448,-73.97611246,9,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:38,40.68341436,-73.97611223,9,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:39,40.68341419,-73.97611203,10,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:40,40.68341424,-73.97611172,10,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:41,40.68341421,-73.97611145,11,-16.000,,0.000,,11,19,,
T,2021-09-27 00:30:42,40.68341417,-73.97611141,11,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:43,40.68341409,-73.97611132,11,-16.000,,0.000,,13,20,,
T,2021-09-27 00:30:44,40.68341319,-73.97612105,11,-16.000,,0.200,50,13,20,,
T,2021-09-27 00:30:45,40.68340776,-73.97613039,9,-17.000,,0.200,50,13,20,,
T,2021-09-27 00:30:46,40.68341046,-73.97612952,8,-17.000,,0.160,50,11,20,,
T,2021-09-27 00:30:47,40.68342235,-73.97613880,8,-17.000,,0.440,50,12,20,,
T,2021-09-27 00:30:48,40.68343507,-73.97613568,8,-15.000,,0.470,50,12,20,,
T,2021-09-27 00:30:49,40.68344062,-73.97614054,7,-15.000,,0.510,50,12,20,,
T,2021-09-27 00:30:50,40.68343958,-73.97614476,7,-16.000,,0.340,50,12,20,,
T,2021-09-27 00:30:51,40.68343675,-73.97614210,6,-16.000,,0.190,50,12,20,,
T,2021-09-27 00:30:52,40.68343360,-73.97614218,6,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:53,40.68343592,-73.97614459,6,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:54,40.68343720,-73.97614512,6,-16.000,,0.000,,11,20,,
T,2021-09-27 00:30:55,40.68343764,-73.97614711,7,-16.000,,0.000,,12,20,,
T,2021-09-27 00:30:56,40.68343764,-73.97614642,7,-16.000,,0.000,,12,20,,
T,2021-09-27 00:30:57,40.68344236,-73.97614111,6,-15.000,,0.250,50,12,20,,
T,2021-09-27 00:30:58,40.68342862,-73.97614084,5,-16.000,,0.000,,12,20,,
T,2021-09-27 00:30:59,40.68342262,-73.97613099,5,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:00,40.68342702,-73.97612947,5,-18.000,,0.150,50,12,20,,
T,2021-09-27 00:31:01,40.68342990,-73.97613190,6,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:02,40.68342917,-73.97613680,5,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:03,40.68342913,-73.97613949,5,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:04,40.68342789,-73.97614137,6,-17.000,,0.000,,10,20,,
T,2021-09-27 00:31:05,40.68343103,-73.97614084,5,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:06,40.68343065,-73.97613517,5,-18.000,,0.000,,11,20,,
T,2021-09-27 00:31:07,40.68342574,-73.97613237,5,-18.000,,0.000,,11,20,,
T,2021-09-27 00:31:08,40.68342080,-73.97613372,5,-18.000,,0.000,,11,20,,
T,2021-09-27 00:31:09,40.68341413,-73.97613668,5,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:10,40.68341148,-73.97613540,5,-18.000,,0.000,,9,20,,
T,2021-09-27 00:31:11,40.68341075,-73.97613596,5,-17.000,,0.000,,9,20,,
T,2021-09-27 00:31:12,40.68341272,-73.97613583,5,-17.000,,0.000,,9,20,,
T,2021-09-27 00:31:13,40.68341412,-73.97613576,4,-17.000,,0.000,,9,20,,
T,2021-09-27 00:31:14,40.68341440,-73.97613561,4,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:15,40.68341467,-73.97613567,4,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:16,40.68341478,-73.97613570,4,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:17,40.68341487,-73.97613572,4,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:18,40.68341514,-73.97613578,4,-17.000,,0.000,,13,20,,
T,2021-09-27 00:31:19,40.68341523,-73.97613578,4,-17.000,,0.000,,13,20,,
T,2021-09-27 00:31:20,40.68341526,-73.97613579,4,-17.000,,0.000,,13,20,,
T,2021-09-27 00:31:21,40.68341529,-73.97613580,4,-17.000,,0.000,,13,20,,
T,2021-09-27 00:31:22,40.68341532,-73.97613579,4,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:23,40.68341531,-73.97613581,4,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:24,40.68341534,-73.97613581,4,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:25,40.68341535,-73.97613583,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:26,40.68341535,-73.97613589,3,-17.000,,0.000,,10,20,,
T,2021-09-27 00:31:27,40.68341534,-73.97613597,4,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:28,40.68341532,-73.97613605,4,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:29,40.68341529,-73.97613612,4,-17.000,,0.000,,13,20,,
T,2021-09-27 00:31:30,40.68341526,-73.97613613,3,-17.000,,0.000,,13,20,,
T,2021-09-27 00:31:31,40.68341555,-73.97613618,3,-17.000,,0.000,,13,20,,
T,2021-09-27 00:31:32,40.68341587,-73.97613622,3,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:33,40.68341618,-73.97613627,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:34,40.68341648,-73.97613628,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:35,40.68341684,-73.97613631,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:36,40.68341716,-73.97613633,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:37,40.68341721,-73.97613632,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:38,40.68341730,-73.97613632,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:39,40.68341738,-73.97613634,3,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:40,40.68341750,-73.97613632,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:41,40.68341750,-73.97613631,3,-17.000,,0.000,,10,20,,
T,2021-09-27 00:31:42,40.68341757,-73.97613632,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:43,40.68341759,-73.97613632,3,-17.000,,0.000,,10,20,,
T,2021-09-27 00:31:44,40.68341761,-73.97613636,3,-17.000,,0.000,,10,20,,
T,2021-09-27 00:31:45,40.68341759,-73.97613637,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:46,40.68341758,-73.97613640,3,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:47,40.68341763,-73.97613640,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:48,40.68341762,-73.97613639,3,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:49,40.68341765,-73.97613639,3,-17.000,,0.000,,10,20,,
T,2021-09-27 00:31:50,40.68341761,-73.97613638,4,-17.000,,0.000,,10,20,,
T,2021-09-27 00:31:51,40.68341765,-73.97613639,4,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:52,40.68341773,-73.97613644,4,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:53,40.68341783,-73.97613647,4,-17.000,,0.000,,11,20,,
T,2021-09-27 00:31:54,40.68341788,-73.97613645,4,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:55,40.68341791,-73.97613642,5,-17.000,,0.000,,12,20,,
T,2021-09-27 00:31:56,40.68341792,-73.97613633,5,-17.000,,0.000,,10,20,,
T,2021-09-27 00:31:57,40.68341792,-73.97613622,6,-17.000,,0.000,,10,20,,
T,2021-09-27 00:31:58,40.68342829,-73.97613316,5,-17.000,,0.670,25,11,20,,
T,2021-09-27 00:31:59,40.68344519,-73.97612605,5,-16.000,,1.030,25,11,20,,
T,2021-09-27 00:32:00,40.68345826,-73.97612292,5,-16.000,,0.980,25,11,20,,
T,2021-09-27 00:32:01,40.68347367,-73.97612306,5,-15.000,,1.000,12,13,20,,
T,2021-09-27 00:32:02,40.68348886,-73.97611773,5,-15.000,,1.170,12,13,20,,
T,2021-09-27 00:32:03,40.68350891,-73.97611840,5,-14.000,,1.360,2,13,20,,
T,2021-09-27 00:32:04,40.68352392,-73.97611853,5,-13.000,,1.120,2,13,20,,
T,2021-09-27 00:32:05,40.68354191,-73.97611633,4,-13.000,,1.210,2,13,20,,
T,2021-09-27 00:32:06,40.68355763,-73.97611187,4,-12.000,,1.200,2,13,20,,
T,2021-09-27 00:32:07,40.68356995,-73.97610809,5,-12.000,,1.150,2,13,20,,
T,2021-09-27 00:32:08,40.68357978,-73.97610361,4,-12.000,,1.160,18,13,20,,
T,2021-09-27 00:32:09,40.68359339,-73.97610133,5,-12.000,,1.160,18,14,20,,
T,2021-09-27 00:32:10,40.68360442,-73.97609626,5,-12.000,,0.850,18,14,20,,
T,2021-09-27 00:32:11,40.68362130,-73.97609684,5,-11.000,,1.090,18,13,20,,
T,2021-09-27 00:32:12,40.68363895,-73.97609714,5,-10.000,,1.060,17,12,20,,
T,2021-09-27 00:32:13,40.68365332,-73.97609816,5,-10.000,,1.180,17,12,20,,
T,2021-09-27 00:32:14,40.68366510,-73.97610087,5,-10.000,,0.960,17,12,20,,
T,2021-09-27 00:32:15,40.68367410,-73.97609806,5,-12.000,,0.470,17,14,20,,
T,2021-09-27 00:32:16,40.68369409,-73.97610302,5,-11.000,,0.720,17,13,20,,
T,2021-09-27 00:32:17,40.68370502,-73.97611218,4,-12.000,,0.730,17,13,20,,
T,2021-09-27 00:32:18,40.68371830,-73.97612368,4,-11.000,,0.920,16,13,20,,
T,2021-09-27 00:32:19,40.68372109,-73.97613314,4,-11.000,,1.230,329,12,20,,
T,2021-09-27 00:32:20,40.68373185,-73.97613926,4,-11.000,,0.800,329,12,20,,
T,2021-09-27 00:32:21,40.68373311,-73.97613830,3,-11.000,,0.000,,11,20,,
T,2021-09-27 00:32:22,40.68374945,-73.97615527,3,-9.000,,1.120,321,12,20,,
T,2021-09-27 00:32:23,40.68376457,-73.97616928,3,-8.000,,1.280,321,11,20,,
T,2021-09-27 00:32:24,40.68377533,-73.97618425,3,-7.000,,1.220,321,11,20,,
T,2021-09-27 00:32:25,40.68377751,-73.97619182,3,-7.000,,1.110,309,10,20,,
T,2021-09-27 00:32:26,40.68378219,-73.97620098,3,-8.000,,1.220,310,11,20,,
T,2021-09-27 00:32:27,40.68379058,-73.97621877,4,-6.000,,1.210,302,10,20,,
T,2021-09-27 00:32:28,40.68379889,-73.97623046,3,-6.000,,1.160,302,12,20,,
T,2021-09-27 00:32:29,40.68380435,-73.97624436,3,-6.000,,1.070,302,11,20,,
T,2021-09-27 00:32:30,40.68380942,-73.97625456,3,-5.000,,1.180,318,10,20,,
T,2021-09-27 00:32:31,40.68381998,-73.97626596,3,-5.000,,0.990,319,10,20,,
T,2021-09-27 00:32:32,40.68382771,-73.97627489,3,-4.000,,0.790,318,10,20,,
T,2021-09-27 00:32:33,40.68384228,-73.97627880,3,-3.000,,1.160,352,11,20,,
T,2021-09-27 00:32:34,40.68385375,-73.97627962,3,-3.000,,1.040,353,10,20,,
T,2021-09-27 00:32:35,40.68386656,-73.97628357,3,-2.000,,1.170,353,10,20,,
T,2021-09-27 00:32:36,40.68388148,-73.97628976,3,-2.000,,1.170,353,11,20,,
T,2021-09-27 00:32:37,40.68389332,-73.97629405,3,-2.000,,1.180,352,11,20,,
T,2021-09-27 00:32:38,40.68390537,-73.97629887,4,-2.000,,1.340,352,12,20,,
T,2021-09-27 00:32:39,40.68392859,-73.97630553,4,-1.000,,1.970,345,10,20,,
T,2021-09-27 00:32:40,40.68395682,-73.97630873,4,-1.000,,2.230,352,10,20,,
T,2021-09-27 00:32:41,40.68395973,-73.97630840,5,-1.000,,0.770,352,11,20,,
T,2021-09-27 00:32:42,40.68396757,-73.97631244,5,0.000,,0.520,352,12,20,,
T,2021-09-27 00:32:43,40.68397862,-73.97631416,5,0.000,,0.850,352,11,20,,
T,2021-09-27 00:32:44,40.68398259,-73.97632158,5,2.000,,0.270,352,11,20,,
T,2021-09-27 00:32:45,40.68398567,-73.97633186,6,4.000,,0.380,351,10,20,,
T,2021-09-27 00:32:46,40.68399208,-73.97634517,6,5.000,,0.730,351,12,19,,
T,2021-09-27 00:32:47,40.68400393,-73.97635956,6,5.000,,1.010,304,11,19,,
T,2021-09-27 00:32:48,40.68401234,-73.97635437,5,4.000,,0.910,340,11,19,,
T,2021-09-27 00:32:49,40.68402114,-73.97636601,4,4.000,,0.910,313,11,19,,
T,2021-09-27 00:32:50,40.68403218,-73.97638283,5,5.000,,0.940,307,9,19,,
T,2021-09-27 00:32:51,40.68404232,-73.97639778,5,7.000,,0.910,301,9,19,,
T,2021-09-27 00:32:52,40.68405434,-73.97641516,5,8.000,,1.140,305,9,19,,
T,2021-09-27 00:32:53,40.68405902,-73.97643243,5,9.000,,1.180,300,11,19,,
T,2021-09-27 00:32:54,40.68407216,-73.97644780,5,10.000,,1.120,298,10,19,,
T,2021-09-27 00:32:55,40.68407660,-73.97646409,5,10.000,,0.900,281,10,19,,
T,2021-09-27 00:32:56,40.68408383,-73.97646937,5,9.000,,0.530,351,12,19,,
T,2021-09-27 00:32:57,40.68408658,-73.97648325,5,8.000,,0.780,261,11,19,,
T,2021-09-27 00:32:58,40.68408711,-73.97647500,4,5.000,,0.730,300,10,20,,
T,2021-09-27 00:32:59,40.68409315,-73.97648189,4,5.000,,0.670,300,10,19,,
T,2021-09-27 00:33:00,40.68409721,-73.97649247,4,4.000,,0.970,300,13,19,,
T,2021-09-27 00:33:01,40.68410121,-73.97650252,4,5.000,,1.030,300,11,19,,
T,2021-09-27 00:33:02,40.68411213,-73.97651653,4,5.000,,1.070,300,10,19,,
T,2021-09-27 00:33:03,40.68411484,-73.97652622,4,5.000,,1.080,300,11,19,,
T,2021-09-27 00:33:04,40.68411902,-73.97653758,4,4.000,,1.090,300,11,20,,
T,2021-09-27 00:33:05,40.68412015,-73.97653775,4,4.000,,0.500,300,8,20,,
T,2021-09-27 00:33:06,40.68412129,-73.97655567,4,5.000,,1.240,300,11,20,,
T,2021-09-27 00:33:07,40.68412394,-73.97656356,4,5.000,,1.060,300,11,20,,
T,2021-09-27 00:33:08,40.68412531,-73.97657624,4,6.000,,1.100,300,10,20,,
