type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-03 00:49:02,40.70449175,-73.99265820,3,-24.000,,0.970,317,13,22,,
T,2021-10-03 00:49:03,40.70449872,-73.99266533,3,-24.000,,0.860,317,13,22,,
T,2021-10-03 00:49:04,40.70450495,-73.99267847,3,-23.000,,0.970,317,13,22,,
T,2021-10-03 00:49:05,40.70451379,-73.99268492,3,-24.000,,0.960,324,14,22,,
T,2021-10-03 00:49:06,40.70452730,-73.99267907,3,-23.000,,0.740,324,15,22,,
T,2021-10-03 00:49:07,40.70453007,-73.99267167,3,-23.000,,0.290,324,13,22,,
T,2021-10-03 00:49:08,40.70452981,-73.99266961,3,-24.000,,0.000,,14,22,,
T,2021-10-03 00:49:09,40.70452799,-73.99267076,3,-24.000,,0.000,,13,22,,
T,2021-10-03 00:49:10,40.70452800,-73.99266958,3,-24.000,,0.000,,13,22,,
T,2021-10-03 00:49:11,40.70453768,-73.99266990,3,-24.000,,0.640,324,12,22,,
T,2021-10-03 00:49:12,40.70454257,-73.99267397,3,-25.000,,0.620,324,12,22,,
T,2021-10-03 00:49:13,40.70454389,-73.99268400,3,-25.000,,0.800,305,13,22,,
T,2021-10-03 00:49:14,40.70454604,-73.99269453,3,-25.000,,0.780,305,13,22,,
T,2021-10-03 00:49:15,40.70455126,-73.99270726,4,-25.000,,0.840,305,14,22,,
T,2021-10-03 00:49:16,40.70454599,-73.99271428,4,-25.000,,0.770,305,13,22,,
T,2021-10-03 00:49:17,40.70454800,-73.99272904,4,-25.000,,0.910,305,13,22,,
T,2021-10-03 00:49:18,40.70454423,-73.99273941,4,-26.000,,1.130,305,13,22,,
T,2021-10-03 00:49:19,40.70453970,-73.99275127,4,-26.000,,1.090,305,13,22,,
T,2021-10-03 00:49:20,40.70454959,-73.99277571,4,-25.000,,1.180,305,13,22,,
T,2021-10-03 00:49:21,40.70454720,-73.99278576,4,-26.000,,1.350,281,14,22,,
T,2021-10-03 00:49:22,40.70454674,-73.99279195,4,-27.000,,0.970,281,14,22,,
T,2021-10-03 00:49:23,40.70455416,-73.99280709,4,-26.000,,0.870,281,14,22,,
T,2021-10-03 00:49:24,40.70456210,-73.99281756,4,-27.000,,0.920,320,14,22,,
T,2021-10-03 00:49:25,40.70457277,-73.99281945,4,-27.000,,1.100,320,8,22,,
T,2021-10-03 00:49:26,40.70458298,-73.99283743,3,-27.000,,1.240,320,14,22,,
T,2021-10-03 00:49:27,40.70459230,-73.99285492,3,-26.000,,1.090,310,14,22,,
T,2021-10-03 00:49:28,40.70460015,-73.99286882,4,-26.000,,1.160,310,14,22,,
T,2021-10-03 00:49:29,40.70460437,-73.99288243,3,-25.000,,1.000,309,15,22,,
T,2021-10-03 00:49:30,40.70461057,-73.99289192,3,-24.000,,0.770,309,13,22,,
T,2021-10-03 00:49:31,40.70461144,-73.99289910,3,-24.000,,0.860,309,13,22,,
T,2021-10-03 00:49:32,40.70460680,-73.99290325,3,-25.000,,0.840,309,8,22,,
T,2021-10-03 00:49:33,40.70460977,-73.99291325,3,-26.000,,0.820,277,12,22,,
T,2021-10-03 00:49:34,40.70461145,-73.99292338,3,-26.000,,0.950,277,12,22,,
T,2021-10-03 00:49:35,40.70461506,-73.99293044,3,-26.000,,0.820,277,12,21,,
T,2021-10-03 00:49:36,40.70461472,-73.99294129,4,-26.000,,0.990,277,12,21,,
T,2021-10-03 00:49:37,40.70461245,-73.99293714,3,-27.000,,0.480,277,12,21,,
T,2021-10-03 00:49:38,40.70461255,-73.99293573,3,-27.000,,0.000,,12,21,,
T,2021-10-03 00:49:39,40.70461580,-73.99294876,3,-28.000,,0.420,277,13,21,,
T,2021-10-03 00:49:40,40.70461851,-73.99295957,3,-28.000,,0.500,277,13,21,,
T,2021-10-03 00:49:41,40.70462499,-73.99296865,3,-28.000,,0.440,277,12,21,,
T,2021-10-03 00:49:42,40.70462620,-73.99296133,3,-28.000,,0.410,277,13,21,,
T,2021-10-03 00:49:43,40.70463298,-73.99296432,3,-28.000,,0.290,277,12,21,,
T,2021-10-03 00:49:44,40.70463137,-73.99296355,3,-29.000,,0.000,,14,21,,
T,2021-10-03 00:49:45,40.70463605,-73.99296939,3,-28.000,,0.460,277,13,22,,
T,2021-10-03 00:49:46,40.70463618,-73.99297152,3,-29.000,,0.000,,13,22,,
T,2021-10-03 00:49:47,40.70464122,-73.99298916,3,-28.000,,0.850,296,13,22,,
T,2021-10-03 00:49:48,40.70464308,-73.99300158,3,-28.000,,0.740,295,13,22,,
T,2021-10-03 00:49:49,40.70464216,-73.99301309,3,-28.000,,0.620,295,14,22,,
T,2021-10-03 00:49:50,40.70463568,-73.99302153,3,-28.000,,0.650,295,13,22,,
T,2021-10-03 00:49:51,40.70463483,-73.99303053,3,-27.000,,0.580,295,13,22,,
T,2021-10-03 00:49:52,40.70464055,-73.99304322,3,-27.000,,0.780,295,13,22,,
T,2021-10-03 00:49:53,40.70464463,-73.99305516,3,-27.000,,0.910,289,13,22,,
T,2021-10-03 00:49:54,40.70464487,-73.99306459,3,-27.000,,0.860,289,13,22,,
T,2021-10-03 00:49:55,40.70464452,-73.99308046,3,-27.000,,0.720,289,13,22,,
T,2021-10-03 00:49:56,40.70464791,-73.99309178,3,-27.000,,0.720,289,13,22,,
T,2021-10-03 00:49:57,40.70465230,-73.99310028,3,-27.000,,0.780,289,13,22,,
T,2021-10-03 00:49:58,40.70465459,-73.99311053,4,-27.000,,0.580,300,13,22,,
T,2021-10-03 00:49:59,40.70465875,-73.99311415,4,-27.000,,0.160,300,13,22,,
T,2021-10-03 00:50:00,40.70466122,-73.99311104,4,-27.000,,0.000,,13,22,,
T,2021-10-03 00:50:01,40.70466148,-73.99311043,4,-27.000,,0.000,,14,22,,
T,2021-10-03 00:50:02,40.70466034,-73.99310951,4,-27.000,,0.000,,14,22,,
T,2021-10-03 00:50:03,40.70465950,-73.99310944,5,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:04,40.70466113,-73.99310551,5,-27.000,,0.000,,13,22,,
T,2021-10-03 00:50:05,40.70466028,-73.99310637,5,-27.000,,0.000,,13,22,,
T,2021-10-03 00:50:06,40.70466065,-73.99310630,6,-27.000,,0.000,,13,22,,
T,2021-10-03 00:50:07,40.70465944,-73.99310869,6,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:08,40.70465821,-73.99310941,6,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:09,40.70465723,-73.99311133,6,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:10,40.70465790,-73.99311199,6,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:11,40.70465778,-73.99311186,6,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:12,40.70465801,-73.99311094,6,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:13,40.70465803,-73.99311070,7,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:14,40.70465804,-73.99311070,7,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:15,40.70465805,-73.99311071,7,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:16,40.70465805,-73.99311077,7,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:17,40.70465806,-73.99311068,7,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:18,40.70465806,-73.99311078,8,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:19,40.70465810,-73.99311071,8,-28.000,,0.000,,14,22,,
T,2021-10-03 00:50:20,40.70465808,-73.99311076,8,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:21,40.70465809,-73.99311083,8,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:22,40.70465808,-73.99311099,9,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:23,40.70465809,-73.99311103,8,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:24,40.70465808,-73.99311110,8,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:25,40.70465808,-73.99311118,9,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:26,40.70465809,-73.99311135,8,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:27,40.70465808,-73.99311144,8,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:28,40.70465978,-73.99310680,8,-27.000,,0.190,300,14,22,,
T,2021-10-03 00:50:29,40.70465385,-73.99310697,8,-28.000,,0.470,300,15,22,,
T,2021-10-03 00:50:30,40.70465367,-73.99309718,7,-27.000,,0.580,300,13,22,,
T,2021-10-03 00:50:31,40.70464417,-73.99307962,7,-27.000,,1.630,300,14,22,,
T,2021-10-03 00:50:32,40.70464378,-73.99306477,7,-27.000,,1.210,300,14,22,,
T,2021-10-03 00:50:33,40.70465143,-73.99305221,7,-28.000,,1.190,300,14,22,,
T,2021-10-03 00:50:34,40.70464863,-73.99303633,7,-28.000,,1.330,300,14,22,,
T,2021-10-03 00:50:35,40.70465242,-73.99303037,6,-27.000,,1.120,300,15,22,,
T,2021-10-03 00:50:36,40.70464946,-73.99301380,6,-28.000,,1.490,100,14,22,,
T,2021-10-03 00:50:37,40.70464647,-73.99299491,7,-28.000,,1.600,97,14,22,,
T,2021-10-03 00:50:38,40.70464517,-73.99296802,5,-28.000,,1.650,90,14,22,,
T,2021-10-03 00:50:39,40.70464202,-73.99295173,5,-28.000,,1.160,90,14,22,,
T,2021-10-03 00:50:40,40.70463736,-73.99293651,5,-28.000,,1.030,90,15,22,,
T,2021-10-03 00:50:41,40.70464035,-73.99293912,5,-28.000,,0.000,,15,22,,
T,2021-10-03 00:50:42,40.70464385,-73.99293813,5,-28.000,,0.000,,15,21,,
T,2021-10-03 00:50:43,40.70463856,-73.99293361,5,-28.000,,0.000,,15,21,,
T,2021-10-03 00:50:44,40.70463801,-73.99292970,5,-29.000,,0.000,,15,20,,
T,2021-10-03 00:50:45,40.70463372,-73.99290605,5,-29.000,,0.970,90,15,21,,
T,2021-10-03 00:50:46,40.70463000,-73.99288714,5,-29.000,,1.510,96,15,21,,
T,2021-10-03 00:50:47,40.70462613,-73.99286833,5,-29.000,,1.420,99,15,21,,
T,2021-10-03 00:50:48,40.70461452,-73.99283946,5,-30.000,,1.630,108,15,21,,
T,2021-10-03 00:50:49,40.70461650,-73.99283211,5,-29.000,,1.040,111,14,21,,
T,2021-10-03 00:50:50,40.70461408,-73.99282448,5,-29.000,,1.160,112,14,21,,
T,2021-10-03 00:50:51,40.70461001,-73.99279830,4,-29.000,,1.730,98,15,21,,
T,2021-10-03 00:50:52,40.70461264,-73.99278226,4,-30.000,,1.420,98,15,21,,
T,2021-10-03 00:50:53,40.70462264,-73.99278177,4,-30.000,,1.180,97,14,21,,
T,2021-10-03 00:50:54,40.70462583,-73.99276151,3,-30.000,,1.110,97,14,21,,
T,2021-10-03 00:50:55,40.70463708,-73.99276978,3,-30.000,,1.000,97,14,21,,
T,2021-10-03 00:50:56,40.70463303,-73.99275256,3,-31.000,,0.630,97,13,21,,
T,2021-10-03 00:50:57,40.70463805,-73.99274073,3,-30.000,,0.750,97,14,21,,
T,2021-10-03 00:50:58,40.70463739,-73.99272607,3,-30.000,,0.810,97,14,21,,
T,2021-10-03 00:50:59,40.70464355,-73.99272870,3,-29.000,,0.760,97,14,21,,
T,2021-10-03 00:51:00,40.70464391,-73.99272121,3,-30.000,,0.830,97,14,21,,
T,2021-10-03 00:51:01,40.70464290,-73.99270802,3,-30.000,,0.860,97,14,21,,
T,2021-10-03 00:51:02,40.70465066,-73.99270049,3,-30.000,,1.070,83,15,21,,
T,2021-10-03 00:51:03,40.70465101,-73.99269355,3,-30.000,,0.740,83,14,21,,
T,2021-10-03 00:51:04,40.70465000,-73.99268379,3,-30.000,,0.940,83,13,21,,
T,2021-10-03 00:51:05,40.70464766,-73.99267158,4,-31.000,,1.130,88,13,21,,
T,2021-10-03 00:51:06,40.70464610,-73.99265618,4,-31.000,,1.130,88,14,21,,
T,2021-10-03 00:51:07,40.70464311,-73.99264660,4,-31.000,,0.940,88,14,21,,
T,2021-10-03 00:51:08,40.70463389,-73.99264476,4,-32.000,,0.380,83,14,21,,
T,2021-10-03 00:51:09,40.70463415,-73.99264501,4,-32.000,,0.440,83,14,22,,
T,2021-10-03 00:51:10,40.70462917,-73.99263647,4,-30.000,,1.250,83,14,22,,
T,2021-10-03 00:51:11,40.70462723,-73.99263116,4,-30.000,,0.950,87,14,22,,
T,2021-10-03 00:51:12,40.70462316,-73.99261844,3,-30.000,,0.840,87,14,22,,
T,2021-10-03 00:51:13,40.70462719,-73.99261952,3,-30.000,,0.740,87,15,22,,
T,2021-10-03 00:51:14,40.70463108,-73.99261880,3,-30.000,,0.650,87,15,22,,
T,2021-10-03 00:51:15,40.70462728,-73.99261004,3,-30.000,,0.880,87,14,22,,
T,2021-10-03 00:51:16,40.70462756,-73.99259897,3,-31.000,,1.020,103,14,22,,
T,2021-10-03 00:51:17,40.70462466,-73.99258865,3,-31.000,,0.980,103,13,22,,
T,2021-10-03 00:51:18,40.70462366,-73.99258226,3,-32.000,,0.880,103,13,21,,
T,2021-10-03 00:51:19,40.70462441,-73.99257115,3,-31.000,,1.000,94,13,21,,
T,2021-10-03 00:51:20,40.70462154,-73.99256581,3,-30.000,,0.890,94,13,21,,
T,2021-10-03 00:51:21,40.70462057,-73.99254967,3,-29.000,,0.850,94,14,21,,
T,2021-10-03 00:51:22,40.70462541,-73.99254128,3,-28.000,,0.690,94,14,21,,
T,2021-10-03 00:51:23,40.70463017,-73.99253280,3,-29.000,,0.650,93,13,21,,
T,2021-10-03 00:51:24,40.70463006,-73.99252351,3,-28.000,,0.680,93,13,21,,
T,2021-10-03 00:51:25,40.70463099,-73.99251519,3,-28.000,,0.690,92,15,21,,
T,2021-10-03 00:51:26,40.70463171,-73.99250400,3,-28.000,,0.000,,14,21,,
T,2021-10-03 00:51:27,40.70463277,-73.99250447,3,-27.000,,0.000,,14,21,,
T,2021-10-03 00:51:28,40.70463051,-73.99250040,4,-27.000,,0.000,,12,22,,
T,2021-10-03 00:51:29,40.70462875,-73.99249647,4,-26.000,,0.000,,13,21,,
T,2021-10-03 00:51:30,40.70462557,-73.99249076,5,-25.000,,0.000,,11,22,,
T,2021-10-03 00:51:31,40.70462641,-73.99248666,5,-25.000,,0.000,,13,22,,
T,2021-10-03 00:51:32,40.70462832,-73.99248498,5,-25.000,,0.000,,13,22,,
T,2021-10-03 00:51:33,40.70462922,-73.99248283,5,-25.000,,0.000,,14,22,,
T,2021-10-03 00:51:34,40.70462890,-73.99246845,4,-25.000,,0.760,90,13,21,,
T,2021-10-03 00:51:35,40.70462188,-73.99246299,4,-26.000,,0.920,90,13,21,,
T,2021-10-03 00:51:36,40.70462016,-73.99245048,4,-26.000,,1.100,90,12,21,,
T,2021-10-03 00:51:37,40.70462068,-73.99244265,4,-26.000,,1.000,90,12,21,,
T,2021-10-03 00:51:38,40.70462305,-73.99243331,5,-26.000,,0.990,90,11,21,,
T,2021-10-03 00:51:39,40.70462347,-73.99242443,5,-26.000,,0.750,90,10,21,,
T,2021-10-03 00:51:40,40.70462334,-73.99240935,5,-26.000,,1.180,90,12,21,,
T,2021-10-03 00:51:41,40.70462138,-73.99240210,5,-26.000,,1.000,90,13,21,,
T,2021-10-03 00:51:42,40.70462314,-73.99239883,5,-26.000,,1.010,95,13,21,,
T,2021-10-03 00:51:43,40.70462371,-73.99239950,5,-26.000,,0.620,94,13,21,,
T,2021-10-03 00:51:44,40.70462590,-73.99239578,5,-26.000,,1.020,83,13,21,,
T,2021-10-03 00:51:45,40.70462457,-73.99238195,5,-26.000,,0.950,83,13,21,,
T,2021-10-03 00:51:46,40.70462959,-73.99236202,4,-27.000,,1.090,83,13,21,,
T,2021-10-03 00:51:47,40.70463072,-73.99234201,4,-27.000,,0.890,69,14,21,,
T,2021-10-03 00:51:48,40.70462434,-73.99232595,4,-28.000,,0.790,70,13,21,,
T,2021-10-03 00:51:49,40.70461940,-73.99231329,4,-28.000,,0.750,70,13,21,,
T,2021-10-03 00:51:50,40.70460937,-73.99229301,4,-29.000,,1.260,70,13,21,,
T,2021-10-03 00:51:51,40.70460415,-73.99227594,5,-29.000,,0.960,70,13,21,,
T,2021-10-03 00:51:52,40.70460933,-73.99226278,5,-29.000,,0.980,70,12,21,,
T,2021-10-03 00:51:53,40.70460697,-73.99224825,5,-30.000,,0.970,70,13,21,,
T,2021-10-03 00:51:54,40.70460666,-73.99223547,5,-30.000,,1.070,70,13,21,,
T,2021-10-03 00:51:55,40.70460173,-73.99222411,6,-30.000,,1.000,70,13,21,,
T,2021-10-03 00:51:56,40.70460071,-73.99220853,6,-29.000,,0.900,70,12,21,,
T,2021-10-03 00:51:57,40.70459235,-73.99222118,5,-28.000,,0.950,70,12,22,,
T,2021-10-03 00:51:58,40.70458527,-73.99222592,4,-28.000,,0.770,70,11,22,,
T,2021-10-03 00:51:59,40.70458426,-73.99222395,5,-28.000,,0.620,70,12,22,,
T,2021-10-03 00:52:00,40.70458560,-73.99222167,5,-27.000,,0.400,70,12,22,,
T,2021-10-03 00:52:01,40.70458725,-73.99222450,5,-27.000,,0.330,70,11,22,,
T,2021-10-03 00:52:02,40.70459349,-73.99221617,5,-27.000,,0.000,,13,22,,
T,2021-10-03 00:52:03,40.70459256,-73.99221284,5,-27.000,,0.000,,13,22,,
T,2021-10-03 00:52:04,40.70459511,-73.99221405,5,-26.000,,0.000,,11,22,,
T,2021-10-03 00:52:05,40.70459442,-73.99220997,5,-26.000,,0.000,,12,22,,
T,2021-10-03 00:52:06,40.70459087,-73.99220610,4,-25.000,,0.510,70,12,22,,
T,2021-10-03 00:52:07,40.70457862,-73.99221049,4,-25.000,,1.020,187,13,22,,
T,2021-10-03 00:52:08,40.70456753,-73.99219839,4,-24.000,,1.010,70,11,22,,
T,2021-10-03 00:52:09,40.70455257,-73.99219844,4,-23.000,,1.210,185,12,22,,
T,2021-10-03 00:52:10,40.70454024,-73.99219687,4,-23.000,,1.130,183,13,22,,
T,2021-10-03 00:52:11,40.70452954,-73.99219944,5,-24.000,,1.180,194,12,22,,
T,2021-10-03 00:52:12,40.70452164,-73.99220547,5,-24.000,,1.200,202,13,22,,
T,2021-10-03 00:52:13,40.70450647,-73.99220670,4,-23.000,,1.400,184,9,22,,
T,2021-10-03 00:52:14,40.70449751,-73.99220679,4,-22.000,,1.010,174,11,22,,
T,2021-10-03 00:52:15,40.70449926,-73.99220088,4,-21.000,,0.000,,13,22,,
T,2021-10-03 00:52:16,40.70448359,-73.99219416,4,-21.000,,1.150,190,10,22,,
T,2021-10-03 00:52:17,40.70447171,-73.99219290,5,-20.000,,1.230,178,13,22,,
T,2021-10-03 00:52:18,40.70447628,-73.99218478,5,-18.000,,1.150,173,14,22,,
T,2021-10-03 00:52:19,40.70446953,-73.99217804,5,-20.000,,1.020,160,14,22,,
T,2021-10-03 00:52:20,40.70446370,-73.99217710,5,-19.000,,0.870,177,13,22,,
T,2021-10-03 00:52:21,40.70445723,-73.99217899,6,-18.000,,1.000,178,13,22,,
T,2021-10-03 00:52:22,40.70444311,-73.99217851,5,-18.000,,1.020,174,14,22,,
T,2021-10-03 00:52:23,40.70443476,-73.99218494,5,-17.000,,1.130,182,13,22,,
T,2021-10-03 00:52:24,40.70442026,-73.99218493,5,-17.000,,1.050,182,13,22,,
T,2021-10-03 00:52:25,40.70440820,-73.99218507,4,-16.000,,1.080,180,14,22,,
T,2021-10-03 00:52:26,40.70439194,-73.99218788,4,-16.000,,1.250,178,14,22,,
T,2021-10-03 00:52:27,40.70438628,-73.99218960,4,-16.000,,1.130,171,11,22,,
T,2021-10-03 00:52:28,40.70436960,-73.99219099,4,-16.000,,1.100,173,13,22,,
T,2021-10-03 00:52:29,40.70436009,-73.99219290,4,-15.000,,1.270,172,13,22,,
T,2021-10-03 00:52:30,40.70434494,-73.99219179,4,-15.000,,1.450,172,13,22,,
T,2021-10-03 00:52:31,40.70433857,-73.99218753,3,-16.000,,0.860,172,13,22,,
T,2021-10-03 00:52:32,40.70432889,-73.99218577,3,-16.000,,1.030,172,13,22,,
T,2021-10-03 00:52:33,40.70431714,-73.99217732,4,-15.000,,1.210,172,13,22,,
T,2021-10-03 00:52:34,40.70431257,-73.99217468,4,-14.000,,0.990,172,13,22,,
T,2021-10-03 00:52:35,40.70430656,-73.99217182,4,-15.000,,1.040,172,12,22,,
T,2021-10-03 00:52:36,40.70429583,-73.99217224,4,-14.000,,0.980,172,13,22,,
T,2021-10-03 00:52:37,40.70428518,-73.99216455,4,-14.000,,1.070,172,12,22,,
T,2021-10-03 00:52:38,40.70427518,-73.99215656,4,-13.000,,1.070,172,12,22,,
T,2021-10-03 00:52:39,40.70426608,-73.99214609,4,-13.000,,1.150,172,13,22,,
T,2021-10-03 00:52:40,40.70425708,-73.99214000,4,-13.000,,1.020,172,13,22,,
T,2021-10-03 00:52:41,40.70424800,-73.99213187,4,-13.000,,1.220,151,13,22,,
T,2021-10-03 00:52:42,40.70423745,-73.99212323,4,-13.000,,1.270,146,12,22,,
T,2021-10-03 00:52:43,40.70422653,-73.99211919,4,-13.000,,1.200,152,12,22,,
T,2021-10-03 00:52:44,40.70421721,-73.99211210,4,-13.000,,1.110,154,13,22,,
T,2021-10-03 00:52:45,40.70420861,-73.99211101,4,-12.000,,0.860,172,11,22,,
T,2021-10-03 00:52:46,40.70420027,-73.99211092,5,-12.000,,0.730,172,11,22,,
T,2021-10-03 00:52:47,40.70419514,-73.99210310,4,-11.000,,0.960,153,12,22,,
T,2021-10-03 00:52:48,40.70420426,-73.99210184,4,-12.000,,0.890,125,12,22,,
T,2021-10-03 00:52:49,40.70419364,-73.99208912,4,-12.000,,1.320,132,12,22,,
T,2021-10-03 00:52:50,40.70418630,-73.99207736,4,-12.000,,1.520,132,12,22,,
T,2021-10-03 00:52:51,40.70417940,-73.99206949,3,-12.000,,1.190,132,12,22,,
T,2021-10-03 00:52:52,40.70416725,-73.99205105,3,-11.000,,1.080,131,11,22,,
T,2021-10-03 00:52:53,40.70415940,-73.99203640,3,-12.000,,1.310,134,11,22,,
T,2021-10-03 00:52:54,40.70415154,-73.99202984,3,-11.000,,1.070,135,11,22,,
T,2021-10-03 00:52:55,40.70414341,-73.99200553,4,-12.000,,1.220,134,11,22,,
T,2021-10-03 00:52:56,40.70413381,-73.99199142,4,-12.000,,1.270,134,11,22,,
T,2021-10-03 00:52:57,40.70413017,-73.99198589,4,-13.000,,1.160,134,12,22,,
T,2021-10-03 00:52:58,40.70412237,-73.99197969,4,-13.000,,1.100,134,12,22,,
T,2021-10-03 00:52:59,40.70412361,-73.99197374,3,-14.000,,0.890,134,12,22,,
T,2021-10-03 00:53:00,40.70411542,-73.99197026,4,-14.000,,0.850,134,11,22,,
T,2021-10-03 00:53:01,40.70410653,-73.99196120,4,-14.000,,1.290,134,12,22,,
T,2021-10-03 00:53:02,40.70410241,-73.99194742,4,-13.000,,0.990,134,12,22,,
T,2021-10-03 00:53:03,40.70409265,-73.99193979,4,-13.000,,0.880,134,12,22,,
T,2021-10-03 00:53:04,40.70408878,-73.99192815,4,-12.000,,0.880,134,11,22,,
T,2021-10-03 00:53:05,40.70408873,-73.99192385,5,-12.000,,1.010,128,11,22,,
T,2021-10-03 00:53:06,40.70407562,-73.99190967,4,-11.000,,1.240,129,12,22,,
T,2021-10-03 00:53:07,40.70407208,-73.99190311,4,-11.000,,1.090,128,11,22,,
T,2021-10-03 00:53:08,40.70406716,-73.99189948,4,-11.000,,1.110,129,12,22,,
T,2021-10-03 00:53:09,40.70406137,-73.99187007,4,-13.000,,1.110,128,10,22,,
T,2021-10-03 00:53:10,40.70406031,-73.99186207,4,-13.000,,1.070,128,10,22,,
T,2021-10-03 00:53:11,40.70405135,-73.99185239,4,-12.000,,1.210,128,12,22,,
T,2021-10-03 00:53:12,40.70403887,-73.99183789,4,-12.000,,1.340,128,12,22,,
T,2021-10-03 00:53:13,40.70403782,-73.99182878,4,-11.000,,0.740,128,11,22,,
T,2021-10-03 00:53:14,40.70403934,-73.99181507,4,-10.000,,1.070,128,10,22,,
T,2021-10-03 00:53:15,40.70403432,-73.99180084,4,-9.000,,1.060,128,11,22,,
T,2021-10-03 00:53:16,40.70402689,-73.99178541,4,-9.000,,1.130,128,10,22,,
T,2021-10-03 00:53:17,40.70402162,-73.99177210,4,-8.000,,1.120,128,10,22,,
T,2021-10-03 00:53:18,40.70401571,-73.99175860,4,-9.000,,0.860,128,10,22,,
T,2021-10-03 00:53:19,40.70400692,-73.99174229,4,-9.000,,1.070,128,11,22,,
T,2021-10-03 00:53:20,40.70399559,-73.99173532,4,-8.000,,1.280,142,11,22,,
T,2021-10-03 00:53:21,40.70399127,-73.99172566,4,-8.000,,1.140,119,11,22,,
T,2021-10-03 00:53:22,40.70399360,-73.99172103,4,-7.000,,0.740,128,10,22,,
T,2021-10-03 00:53:23,40.70397700,-73.99168267,4,-6.000,,1.010,87,10,22,,
T,2021-10-03 00:53:24,40.70398337,-73.99166311,4,-8.000,,0.680,128,10,22,,
T,2021-10-03 00:53:25,40.70398009,-73.99165305,4,-7.000,,0.690,128,11,22,,
T,2021-10-03 00:53:26,40.70397028,-73.99163889,4,-7.000,,0.890,98,12,22,,
T,2021-10-03 00:53:27,40.70397694,-73.99163340,4,-9.000,,0.820,65,11,22,,
T,2021-10-03 00:53:28,40.70397686,-73.99161605,4,-10.000,,1.050,82,12,22,,
T,2021-10-03 00:53:29,40.70397459,-73.99160394,4,-10.000,,0.960,87,12,22,,
T,2021-10-03 00:53:30,40.70397846,-73.99158944,4,-11.000,,1.040,84,11,22,,
T,2021-10-03 00:53:31,40.70397773,-73.99157291,4,-11.000,,1.090,90,11,22,,
T,2021-10-03 00:53:32,40.70398000,-73.99156419,4,-11.000,,0.910,82,10,22,,
T,2021-10-03 00:53:33,40.70397808,-73.99155515,4,-12.000,,0.920,80,12,22,,
T,2021-10-03 00:53:34,40.70398101,-73.99154638,4,-12.000,,0.920,84,11,22,,
T,2021-10-03 00:53:35,40.70398118,-73.99153257,4,-11.000,,1.210,94,11,22,,
T,2021-10-03 00:53:36,40.70397771,-73.99151804,4,-10.000,,0.990,93,10,22,,
T,2021-10-03 00:53:37,40.70397764,-73.99150409,5,-11.000,,0.980,93,11,22,,
T,2021-10-03 00:53:38,40.70397823,-73.99149218,5,-12.000,,1.040,93,12,22,,
T,2021-10-03 00:53:39,40.70397250,-73.99146933,5,-12.000,,1.100,94,12,22,,
T,2021-10-03 00:53:40,40.70397355,-73.99146972,4,-12.000,,0.630,94,13,21,,
T,2021-10-03 00:53:41,40.70396770,-73.99145030,4,-11.000,,1.300,94,12,21,,
T,2021-10-03 00:53:42,40.70396696,-73.99143933,4,-11.000,,1.250,94,11,21,,
T,2021-10-03 00:53:43,40.70397172,-73.99142829,4,-10.000,,0.820,94,11,21,,
T,2021-10-03 00:53:44,40.70397075,-73.99141950,4,-11.000,,0.710,94,11,21,,
T,2021-10-03 00:53:45,40.70396705,-73.99139711,4,-13.000,,0.560,94,11,21,,
T,2021-10-03 00:53:46,40.70396227,-73.99138903,4,-12.000,,0.620,94,11,21,,
T,2021-10-03 00:53:47,40.70395787,-73.99136645,4,-11.000,,0.670,94,12,21,,
T,2021-10-03 00:53:48,40.70396071,-73.99135912,4,-11.000,,0.000,,11,21,,
T,2021-10-03 00:53:49,40.70396000,-73.99135552,4,-11.000,,0.000,,10,21,,
T,2021-10-03 00:53:50,40.70395862,-73.99135423,4,-12.000,,0.000,,9,21,,
T,2021-10-03 00:53:51,40.70395677,-73.99135161,4,-12.000,,0.270,94,9,21,,
T,2021-10-03 00:53:52,40.70395841,-73.99133705,4,-10.000,,0.670,94,9,21,,
